Timestamp,BlinkCount,MouthSize
2022-01-22 05:20:00,3,0.8955751468486846
2022-01-22 05:25:00,2,1.0
2022-01-22 05:30:00,3,0.0
2022-01-22 05:35:00,2,0.42620975072639133
2022-01-22 05:40:00,1,0.61524062459354
2022-01-22 05:45:00,2,0.4740507339230493
2022-01-22 05:50:00,2,1.0
2022-01-22 05:55:00,3,0.6906144101759353
2022-01-22 06:00:00,0,0.37596746372815415
2022-01-22 06:05:00,2,0.9849962628175288
2022-01-22 06:10:00,5,0.4665573596614083
2022-01-22 06:15:00,3,0.74702414347923
2022-01-22 06:20:00,4,0.26120906191390586
2022-01-22 06:25:00,3,0.700286714886558
2022-01-22 06:30:00,0,0.5609568867981912
2022-01-22 06:35:00,3,0.36684023063531446
2022-01-22 06:40:00,2,0.7674402097033495
2022-01-22 06:45:00,4,0.863987310873978
2022-01-22 06:50:00,2,0.894599541759378
2022-01-22 06:55:00,3,0.480716172618768
2022-01-22 07:00:00,3,0.30264490367483277
2022-01-22 07:05:00,2,0.21680455500317392
2022-01-22 07:10:00,5,0.7292896890292205
2022-01-22 07:15:00,1,0.6729041522423159
2022-01-22 07:20:00,3,0.7008357471451017
2022-01-22 07:25:00,4,0.45907320775047367
2022-01-22 07:30:00,4,0.40690342852538597
2022-01-22 07:35:00,3,0.6542046368127217
2022-01-22 07:40:00,2,0.7052928294989622
2022-01-22 07:45:00,2,0.8094527555006061
2022-01-22 07:50:00,4,0.6198253565103949
2022-01-22 07:55:00,3,0.41671878796739514
2022-01-22 08:00:00,4,0.6636620868897076
2022-01-22 08:05:00,1,0.698002910891809
2022-01-22 08:10:00,3,0.49047952561737274
2022-01-22 08:15:00,1,0.8205916657873519
2022-01-22 08:20:00,4,0.681852938552081
2022-01-22 08:25:00,3,0.8302177692587766
2022-01-22 08:30:00,1,0.874096708854493
2022-01-22 08:35:00,4,0.6344982579928322
2022-01-22 08:40:00,3,0.5229594002340191
2022-01-22 08:45:00,2,1.0
2022-01-22 08:50:00,2,0.8986557123133265
2022-01-22 08:55:00,2,0.3407409521256893
2022-01-22 09:00:00,2,0.7322166868437838
2022-01-22 09:05:00,2,0.2770107980161527
2022-01-22 09:10:00,3,1.0
2022-01-22 09:15:00,3,0.003379832803802829
2022-01-22 09:20:00,2,0.9437110198731684
2022-01-22 09:25:00,2,0.29165736753866944
2022-01-22 09:30:00,1,0.5895977121656724
2022-01-22 09:35:00,2,0.6834347348872315
2022-01-22 09:40:00,3,1.0
2022-01-22 09:45:00,4,0.9981221835839527
2022-01-22 09:50:00,5,0.5863878596247352
2022-01-22 09:55:00,2,0.4946403732093978
2022-01-22 10:00:00,5,0.7050580234483481
2022-01-22 10:05:00,1,0.4831537186694831
2022-01-22 10:10:00,4,0.6746559964153263
2022-01-22 10:15:00,3,0.6249523927030792
2022-01-22 10:20:00,4,1.0
2022-01-22 10:25:00,3,0.2253154353087078
2022-01-22 10:30:00,3,0.6406398012844426
2022-01-22 10:35:00,2,0.38727444629146673
2022-01-22 10:40:00,2,1.0
2022-01-22 10:45:00,3,0.7252050514230524
2022-01-22 10:50:00,3,0.12302763965405966
2022-01-22 10:55:00,1,0.7819455817001119
2022-01-22 11:00:00,3,0.5824147159034775
2022-01-22 11:05:00,2,1.0
2022-01-22 11:10:00,0,0.8081925483432921
2022-01-22 11:15:00,3,0.6109652879391712
2022-01-22 11:20:00,4,0.6209578747113954
2022-01-22 11:25:00,2,0.6281534160328603
2022-01-22 11:30:00,2,0.31866101272897374
2022-01-22 11:35:00,3,0.5808585543418088
2022-01-22 11:40:00,4,0.49127355581885096
2022-01-22 11:45:00,1,0.7702897511542677
2022-01-22 11:50:00,3,0.5533658147433894
2022-01-22 11:55:00,3,0.29389887651950697
2022-01-22 12:00:00,3,0.636916602216445
2022-01-22 12:05:00,2,0.5359303303863387
2022-01-22 12:10:00,3,0.32404937438780174
2022-01-22 12:15:00,4,0.6509976100514706
2022-01-22 12:20:00,1,1.0
2022-01-22 12:25:00,3,0.8691620551430141
2022-01-22 12:30:00,4,0.28702171999365
2022-01-22 12:35:00,1,0.943326116217315
2022-01-22 12:40:00,3,0.45519902841826454
2022-01-22 12:45:00,1,0.7629857019061718
2022-01-22 12:50:00,4,0.27060793393496624
2022-01-22 12:55:00,1,0.0
2022-01-22 13:00:00,4,0.8063291265434385
2022-01-22 13:05:00,3,0.902707613785913
2022-01-22 13:10:00,1,0.7404482059374902
2022-01-22 13:15:00,1,0.5949971866085736
2022-01-22 13:20:00,4,0.5934374365592999
2022-01-22 13:25:00,3,0.96752462876121
2022-01-22 13:30:00,4,0.48267819098552006
2022-01-22 13:35:00,4,0.6382014600642244
2022-01-22 13:40:00,3,0.6046610104990728
2022-01-22 13:45:00,2,0.5509461872872203
2022-01-22 13:50:00,5,0.45761022706342946
2022-01-22 13:55:00,3,0.5398765658525104
2022-01-22 14:00:00,1,0.4888124391229115
2022-01-22 14:05:00,4,0.7053508879138539
2022-01-22 14:10:00,3,0.40931731266931015
2022-01-22 14:15:00,0,0.292157630838729
2022-01-22 14:20:00,2,0.8278655485498967
2022-01-22 14:25:00,1,0.6443122483154095
2022-01-22 14:30:00,3,0.6050266782742053
2022-01-22 14:35:00,4,0.8368459368363125
2022-01-22 14:40:00,2,0.8564188587543755
2022-01-22 14:45:00,2,0.626687566167624
2022-01-22 14:50:00,2,0.6782276995466732
2022-01-22 14:55:00,4,1.0
2022-01-22 15:00:00,2,0.6639882902193832
2022-01-22 15:05:00,2,0.3199655483310811
2022-01-22 15:10:00,3,0.5466983232900368
2022-01-22 15:15:00,2,0.8518746156144057
2022-01-22 15:20:00,2,0.5841718895638814
2022-01-22 15:25:00,3,0.8442593077112444
2022-01-22 15:30:00,1,0.7895305245275304
2022-01-22 15:35:00,2,0.46448128471900546
2022-01-22 15:40:00,2,0.13427376360262816
2022-01-22 15:45:00,4,0.054364023538364115
2022-01-22 15:50:00,3,0.8818048590997825
2022-01-22 15:55:00,3,0.8415139280289627
2022-01-22 16:00:00,3,0.6342158995705341
2022-01-22 16:05:00,4,0.22989727311005642
2022-01-22 16:10:00,3,0.4069576325638826
2022-01-22 16:15:00,1,0.4091213886118626
2022-01-22 16:20:00,3,0.7019386331513243
2022-01-22 16:25:00,1,0.7695581578670715
2022-01-22 16:30:00,1,0.9027053879333433
2022-01-22 16:35:00,2,0.2013374188816921
2022-01-22 16:40:00,3,0.6877883037956078
2022-01-22 16:45:00,1,0.3914602942549078
2022-01-22 16:50:00,2,0.7333819934789401
2022-01-22 16:55:00,2,0.4440518664581252
2022-01-22 17:00:00,4,0.973645339476372
2022-01-22 17:05:00,3,0.3836273048946389
2022-01-22 17:10:00,3,0.7683925036209462
2022-01-22 17:15:00,2,0.6929725736638722
2022-01-22 17:20:00,3,0.40727174455388515
2022-01-22 17:25:00,4,0.7681040313933483
2022-01-22 17:30:00,4,0.30031096155580583
2022-01-22 17:35:00,3,0.4721134601187946
2022-01-22 17:40:00,3,0.853475491884367
2022-01-22 17:45:00,3,0.41714125359412035
2022-01-22 17:50:00,2,0.6656156703742141
2022-01-22 17:55:00,1,0.9610065240996775
2022-01-22 18:00:00,3,0.8841468063364524
2022-01-22 18:05:00,2,0.46379045524611356
2022-01-22 18:10:00,4,0.4478951876823002
2022-01-22 18:15:00,3,0.0
2022-01-22 18:20:00,4,0.7390179802451198
2022-01-22 18:25:00,3,1.0
2022-01-22 18:30:00,2,0.9851849658696155
2022-01-22 18:35:00,2,0.2252488285543217
2022-01-22 18:40:00,3,1.0
2022-01-22 18:45:00,1,0.8075735949629262
2022-01-22 18:50:00,3,0.04597939476163526
2022-01-22 18:55:00,3,1.0
2022-01-22 19:00:00,1,0.47407952889549887
2022-01-22 19:05:00,2,0.28269409420500385
2022-01-22 19:10:00,3,0.8045999924218181
2022-01-22 19:15:00,1,0.5687365192999612
2022-01-22 19:20:00,3,0.31126245702393096
2022-01-22 19:25:00,2,0.5289523611262049
2022-01-22 19:30:00,2,0.6387879196458565
2022-01-22 19:35:00,2,0.5105174950274448
2022-01-22 19:40:00,2,0.503591690453071
2022-01-22 19:45:00,2,0.20736525925221205
2022-01-22 19:50:00,2,0.5125678756515252
2022-01-22 19:55:00,1,1.0
2022-01-22 20:00:00,2,0.5488106810727973
2022-01-22 20:05:00,2,0.8458927606806084
2022-01-22 20:10:00,2,0.0
2022-01-22 20:15:00,1,0.6439024271624344
2022-01-22 20:20:00,4,0.8484110774167197
2022-01-22 20:25:00,2,0.7377104032454618
2022-01-22 20:30:00,5,0.23182864281616733
2022-01-22 20:35:00,2,0.47362261689837915
2022-01-22 20:40:00,3,0.9280695331037044
2022-01-22 20:45:00,3,0.406503952996747
2022-01-22 20:50:00,2,0.4770172178137537
2022-01-22 20:55:00,1,0.5913297384226835
2022-01-22 21:00:00,2,1.0
2022-01-22 21:05:00,1,0.4914045144235173
2022-01-22 21:10:00,4,0.9046760621765855
2022-01-22 21:15:00,3,0.8304250807566924
2022-01-22 21:20:00,3,0.6999756185665462
2022-01-22 21:25:00,3,1.0
2022-01-22 21:30:00,2,0.9470717170669638
2022-01-22 21:35:00,2,1.0
2022-01-22 21:40:00,3,0.587843292038615
2022-01-22 21:45:00,3,0.5786329737607444
2022-01-22 21:50:00,3,0.5066102141457821
2022-01-22 21:55:00,1,0.4440081656189707
2022-01-22 22:00:00,3,0.8209740678529567
2022-01-22 22:05:00,5,0.542781686627543
2022-01-22 22:10:00,3,0.4864674593855146
2022-01-22 22:15:00,2,0.3311463728640329
2022-01-22 22:20:00,4,0.5840821810615824
2022-01-22 22:25:00,3,0.4934461604656315
2022-01-22 22:30:00,2,0.5215318981958745
2022-01-22 22:35:00,2,0.3109245462474377
2022-01-22 22:40:00,2,0.7502214315134603
2022-01-22 22:45:00,3,0.8361238877881917
2022-01-22 22:50:00,2,0.6035618285119815
2022-01-22 22:55:00,4,0.655775327910727
2022-01-22 23:00:00,3,0.5389836824612002
2022-01-22 23:05:00,2,0.7230941295663795
2022-01-22 23:10:00,1,0.5752879052192909
2022-01-22 23:15:00,3,0.671030726071101
2022-01-22 23:20:00,3,0.912734833040709
2022-01-22 23:25:00,2,0.47994683940264776
2022-01-22 23:30:00,2,0.44498744671775836
2022-01-22 23:35:00,1,0.07073762781281223
2022-01-22 23:40:00,2,0.23909329474324026
2022-01-22 23:45:00,2,1.0
2022-01-22 23:50:00,1,0.4309001854654826
2022-01-22 23:55:00,1,0.456267181174638
2022-01-23 00:00:00,2,0.9653352897477048
2022-01-23 00:05:00,3,0.977173316249947
2022-01-23 00:10:00,3,0.8592996520897781
2022-01-23 00:15:00,3,0.8769863320502181
2022-01-23 00:20:00,2,0.7236529492461086
2022-01-23 00:25:00,4,0.3236004714381692
2022-01-23 00:30:00,2,0.6116655573312224
2022-01-23 00:35:00,4,0.8570690687018115
2022-01-23 00:40:00,4,1.0
2022-01-23 00:45:00,2,0.06430288141908636
2022-01-23 00:50:00,1,0.7330302097474068
2022-01-23 00:55:00,2,0.590374663161945
2022-01-23 01:00:00,1,0.06774529423476272
2022-01-23 01:05:00,1,0.5819490215785488
2022-01-23 01:10:00,0,0.6760874093743543
2022-01-23 01:15:00,2,0.4937556947956578
2022-01-23 01:20:00,3,0.9862907345354565
2022-01-23 01:25:00,1,1.0
2022-01-23 01:30:00,3,0.06962964059031507
2022-01-23 01:35:00,2,0.5545816870601904
2022-01-23 01:40:00,4,0.8439418498611793
2022-01-23 01:45:00,3,0.580862125071806
2022-01-23 01:50:00,3,0.47337626154091744
2022-01-23 01:55:00,2,0.7797493726456123
2022-01-23 02:00:00,2,0.6330597258758629
2022-01-23 02:05:00,1,0.9455036984020659
2022-01-23 02:10:00,3,0.8153388080401123
2022-01-23 02:15:00,2,0.0
2022-01-23 02:20:00,0,0.2256621713525967
2022-01-23 02:25:00,3,0.7057081358237338
2022-01-23 02:30:00,4,0.11906440152750003
2022-01-23 02:35:00,3,0.39585403251727225
2022-01-23 02:40:00,1,0.31038647338469777
2022-01-23 02:45:00,3,0.9882797469153043
2022-01-23 02:50:00,3,0.9783278309871073
2022-01-23 02:55:00,2,0.7226096696504797
2022-01-23 03:00:00,3,0.9030365066917353
2022-01-23 03:05:00,1,0.28830856590403203
2022-01-23 03:10:00,1,0.9790132434198926
2022-01-23 03:15:00,3,0.7261386492473423
2022-01-23 03:20:00,2,0.0
2022-01-23 03:25:00,2,0.8318779090110715
2022-01-23 03:30:00,2,1.0
2022-01-23 03:35:00,2,0.49723641431026133
2022-01-23 03:40:00,4,0.5144188707066479
2022-01-23 03:45:00,4,0.34337556128521496
2022-01-23 03:50:00,3,0.38461050225609317
2022-01-23 03:55:00,3,0.2829817113522192
2022-01-23 04:00:00,2,0.8254544647200848
2022-01-23 04:05:00,3,0.47240196259713996
2022-01-23 04:10:00,4,0.5924644440390524
2022-01-23 04:15:00,1,1.0
2022-01-23 04:20:00,1,0.2743421717018547
2022-01-23 04:25:00,3,1.0
2022-01-23 04:30:00,4,0.0
2022-01-23 04:35:00,4,0.045355896143300045
2022-01-23 04:40:00,2,0.6906137888107471
2022-01-23 04:45:00,2,0.7715328171897
2022-01-23 04:50:00,1,0.29416259034724435
2022-01-23 04:55:00,1,0.15645367572754537
2022-01-23 05:00:00,4,0.529094726906976
2022-01-23 05:05:00,2,0.24379025203325105
2022-01-23 05:10:00,2,0.7802273081312461
2022-01-23 05:15:00,3,0.5660664797116481
2022-01-23 05:20:00,0,0.4589896693336516
2022-01-23 05:25:00,3,0.24500236920392016
2022-01-23 05:30:00,2,0.3870359316699613
2022-01-23 05:35:00,2,0.6486431134570664
2022-01-23 05:40:00,3,1.0
2022-01-23 05:45:00,3,0.6958549615285068
2022-01-23 05:50:00,3,0.5623996446786285
2022-01-23 05:55:00,0,0.22631285678535346
2022-01-23 06:00:00,3,0.5679842024128671
2022-01-23 06:05:00,4,0.6159567045357341
2022-01-23 06:10:00,3,0.0
2022-01-23 06:15:00,3,0.46230900257624596
2022-01-23 06:20:00,2,0.31392286218344584
2022-01-23 06:25:00,2,0.2896777805136222
2022-01-23 06:30:00,2,0.47921409333524695
2022-01-23 06:35:00,2,0.5350626122758833
2022-01-23 06:40:00,3,0.3845396711714555
2022-01-23 06:45:00,1,0.7551628914826729
2022-01-23 06:50:00,1,0.6641249277036674
2022-01-23 06:55:00,3,0.7070896067050028
2022-01-23 07:00:00,2,0.19473993710707832
2022-01-23 07:05:00,2,1.0
2022-01-23 07:10:00,2,0.6409370031500924
2022-01-23 07:15:00,1,0.39582745809904496
2022-01-23 07:20:00,2,0.9779949755157611
2022-01-23 07:25:00,3,0.7581960256366719
2022-01-23 07:30:00,3,0.5044722106788991
2022-01-23 07:35:00,2,1.0
2022-01-23 07:40:00,1,0.9794981098280875
2022-01-23 07:45:00,3,0.6146517065170812
2022-01-23 07:50:00,0,0.26361165301785033
2022-01-23 07:55:00,2,0.6161824341841633
2022-01-23 08:00:00,3,1.0
2022-01-23 08:05:00,1,0.7245772584295989
2022-01-23 08:10:00,1,0.5335158180983608
2022-01-23 08:15:00,1,0.35289291554161545
2022-01-23 08:20:00,4,0.29521442563657857
2022-01-23 08:25:00,2,0.7028095761181109
2022-01-23 08:30:00,3,0.25100531550393945
2022-01-23 08:35:00,2,0.7453719789174322
2022-01-23 08:40:00,3,0.40933292865584747
2022-01-23 08:45:00,4,0.9437237814830537
2022-01-23 08:50:00,3,0.35631595534068655
2022-01-23 08:55:00,2,0.5408878131819747
2022-01-23 09:00:00,4,0.7968850196346793
2022-01-23 09:05:00,0,1.0
2022-01-23 09:10:00,4,0.6059679169158569
2022-01-23 09:15:00,3,0.6634135306128521
2022-01-23 09:20:00,3,0.9105676877375342
2022-01-23 09:25:00,4,0.7684756228451004
2022-01-23 09:30:00,2,0.9580018247104986
2022-01-23 09:35:00,2,0.8084434681395405
2022-01-23 09:40:00,3,0.0
2022-01-23 09:45:00,2,0.3755911411808598
2022-01-23 09:50:00,2,0.605731513904618
2022-01-23 09:55:00,2,0.8645280389288843
2022-01-23 10:00:00,0,0.67987169553478
2022-01-23 10:05:00,3,1.0
2022-01-23 10:10:00,2,0.766655017232301
2022-01-23 10:15:00,2,1.0
2022-01-23 10:20:00,3,0.2756084945208765
2022-01-23 10:25:00,1,0.7467739465394273
2022-01-23 10:30:00,4,0.4758680959073367
2022-01-23 10:35:00,4,0.0
2022-01-23 10:40:00,2,1.0
2022-01-23 10:45:00,4,0.5364081292833478
2022-01-23 10:50:00,3,0.5169717592449932
2022-01-23 10:55:00,3,0.8306803019739485
2022-01-23 11:00:00,5,1.0
2022-01-23 11:05:00,3,0.3183048275230678
2022-01-23 11:10:00,3,0.23086980692696196
2022-01-23 11:15:00,2,0.12833318305012814
2022-01-23 11:20:00,4,0.38573575018340367
2022-01-23 11:25:00,2,0.6454001509788416
2022-01-23 11:30:00,3,0.5863922921119138
2022-01-23 11:35:00,1,0.43558360885621716
2022-01-23 11:40:00,3,0.5935928918742004
2022-01-23 11:45:00,5,0.7937232227925537
2022-01-23 11:50:00,3,0.8285805610622751
2022-01-23 11:55:00,2,1.0
2022-01-23 12:00:00,2,0.2940115215504043
2022-01-23 12:05:00,2,0.6269657387806452
2022-01-23 12:10:00,2,0.0
2022-01-23 12:15:00,3,1.0
2022-01-23 12:20:00,2,0.18482861962702163
2022-01-23 12:25:00,2,0.4852307456729979
2022-01-23 12:30:00,4,0.435944300630357
2022-01-23 12:35:00,4,0.83000813378949
2022-01-23 12:40:00,3,0.7558404451627121
2022-01-23 12:45:00,2,0.7251178796582587
2022-01-23 12:50:00,3,0.9471843598028395
2022-01-23 12:55:00,0,0.5819096247186512
2022-01-23 13:00:00,2,0.05217008362126585
2022-01-23 13:05:00,4,0.6803407907826357
2022-01-23 13:10:00,2,0.11839437084640464
2022-01-23 13:15:00,2,0.09740301075691482
2022-01-23 13:20:00,4,0.6104986480036847
2022-01-23 13:25:00,3,0.930914834454644
2022-01-23 13:30:00,3,1.0
2022-01-23 13:35:00,2,0.07937624833545265
2022-01-23 13:40:00,2,0.6666309090962876
2022-01-23 13:45:00,2,0.632306771538298
2022-01-23 13:50:00,4,0.3094159103574749
2022-01-23 13:55:00,2,0.18477696050027276
2022-01-23 14:00:00,1,0.8439147681936254
2022-01-23 14:05:00,4,0.7620492351646724
2022-01-23 14:10:00,2,0.453510324633422
2022-01-23 14:15:00,2,0.7004206331735534
2022-01-23 14:20:00,3,0.32065336835786346
2022-01-23 14:25:00,3,0.57016688116255
2022-01-23 14:30:00,3,0.40078389860094443
2022-01-23 14:35:00,1,0.21418618675473405
2022-01-23 14:40:00,3,0.5882505623717074
2022-01-23 14:45:00,3,0.7883406752848854
2022-01-23 14:50:00,4,0.9555996503292574
2022-01-23 14:55:00,3,0.5983979911622977
2022-01-23 15:00:00,4,0.8248871892200399
2022-01-23 15:05:00,3,0.5509678622635349
2022-01-23 15:10:00,1,0.6864258460320263
2022-01-23 15:15:00,3,0.2426948569825363
2022-01-23 15:20:00,2,0.6534240484645409
2022-01-23 15:25:00,3,0.5295960012533161
2022-01-23 15:30:00,3,1.0
2022-01-23 15:35:00,2,0.36144890137573493
2022-01-23 15:40:00,1,1.0
2022-01-23 15:45:00,3,0.8164324278081131
2022-01-23 15:50:00,1,0.6380324842567495
2022-01-23 15:55:00,2,0.5886939761448847
2022-01-23 16:00:00,2,0.7445210253863608
2022-01-23 16:05:00,2,0.5685611571196818
2022-01-23 16:10:00,1,0.9527030315980283
2022-01-23 16:15:00,2,1.0
2022-01-23 16:20:00,4,0.7830547818508069
2022-01-23 16:25:00,1,0.6438112433498813
2022-01-23 16:30:00,3,0.6723071620491177
2022-01-23 16:35:00,2,0.4732121186370523
2022-01-23 16:40:00,2,0.6729907481468628
2022-01-23 16:45:00,2,0.7530043719460331
2022-01-23 16:50:00,1,1.0
2022-01-23 16:55:00,2,0.811344130085167
2022-01-23 17:00:00,4,0.290935769917844
2022-01-23 17:05:00,3,0.42551107021178025
2022-01-23 17:10:00,2,0.2039755061355678
2022-01-23 17:15:00,2,0.659746044226944
2022-01-23 17:20:00,4,0.8279144504305967
2022-01-23 17:25:00,3,0.7380158818214578
2022-01-23 17:30:00,2,0.5137842595397344
2022-01-23 17:35:00,2,0.7607321496709187
2022-01-23 17:40:00,1,0.5161037212986057
2022-01-23 17:45:00,3,0.322105565449765
2022-01-23 17:50:00,3,0.971711793658316
2022-01-23 17:55:00,5,0.6794806658201997
2022-01-23 18:00:00,3,1.0
2022-01-23 18:05:00,3,0.6627747746602171
2022-01-23 18:10:00,2,0.3513783895448867
2022-01-23 18:15:00,2,0.2709288260786792
2022-01-23 18:20:00,3,0.009731139473788342
2022-01-23 18:25:00,4,0.3610178968331568
2022-01-23 18:30:00,1,1.0
2022-01-23 18:35:00,5,0.1834672687304672
2022-01-23 18:40:00,2,0.44427151031265416
2022-01-23 18:45:00,3,0.2333617212744163
2022-01-23 18:50:00,2,0.8143974811006685
2022-01-23 18:55:00,3,0.5347020305815227
2022-01-23 19:00:00,3,0.09759624406740508
2022-01-23 19:05:00,1,0.6259394380870007
2022-01-23 19:10:00,1,0.41553174523810676
2022-01-23 19:15:00,3,0.8090732198721049
2022-01-23 19:20:00,1,0.5006432425075258
2022-01-23 19:25:00,3,0.6007868478595015
2022-01-23 19:30:00,3,0.09434783165376093
2022-01-23 19:35:00,5,0.40111439142708116
2022-01-23 19:40:00,4,0.5754043574774267
2022-01-23 19:45:00,1,0.5649530809470976
2022-01-23 19:50:00,3,0.7089672840466021
2022-01-23 19:55:00,3,0.27693061228056154
2022-01-23 20:00:00,3,0.6321876163343383
2022-01-23 20:05:00,3,0.797839240463934
2022-01-23 20:10:00,1,0.37258785005773765
2022-01-23 20:15:00,3,0.7709777446448141
2022-01-23 20:20:00,3,0.34057391856696834
2022-01-23 20:25:00,1,0.6601160727235197
2022-01-23 20:30:00,3,0.626453682519059
2022-01-23 20:35:00,2,0.9898729048228494
2022-01-23 20:40:00,3,1.0
2022-01-23 20:45:00,2,0.36264956039222207
2022-01-23 20:50:00,4,0.8682287949178626
2022-01-23 20:55:00,2,0.05943545089963209
2022-01-23 21:00:00,2,0.8238504050972246
2022-01-23 21:05:00,1,0.4660203703236555
2022-01-23 21:10:00,2,0.38151967495451533
2022-01-23 21:15:00,5,0.955355064851438
2022-01-23 21:20:00,3,0.616759078156091
2022-01-23 21:25:00,3,0.0
2022-01-23 21:30:00,1,0.027819624261447684
2022-01-23 21:35:00,1,0.3135621680700873
2022-01-23 21:40:00,1,0.7878891849530625
2022-01-23 21:45:00,2,0.32061905258405304
2022-01-23 21:50:00,3,0.20451507496573512
2022-01-23 21:55:00,3,0.8395827130777859
2022-01-23 22:00:00,3,0.6439425889119736
2022-01-23 22:05:00,2,0.43800504137332785
2022-01-23 22:10:00,2,0.0
2022-01-23 22:15:00,4,0.5037962547477928
2022-01-23 22:20:00,4,0.841244193893531
2022-01-23 22:25:00,5,0.5287007689628631
2022-01-23 22:30:00,3,0.7843545518770441
2022-01-23 22:35:00,2,0.8440318876657504
2022-01-23 22:40:00,3,0.5262240138025118
2022-01-23 22:45:00,3,0.9728914753297895
2022-01-23 22:50:00,1,0.3200198861582851
2022-01-23 22:55:00,3,0.9518970553186747
2022-01-23 23:00:00,2,0.7341892693505508
2022-01-23 23:05:00,3,0.8859097114994524
2022-01-23 23:10:00,3,0.6058481601166193
2022-01-23 23:15:00,3,0.44942676706211504
2022-01-23 23:20:00,1,0.30765143898247194
2022-01-23 23:25:00,2,1.0
2022-01-23 23:30:00,0,0.9893102250887471
2022-01-23 23:35:00,2,0.4284397123658566
2022-01-23 23:40:00,1,0.10204039724486008
2022-01-23 23:45:00,3,0.8974048098524186
2022-01-23 23:50:00,4,0.3905475146816929
2022-01-23 23:55:00,0,1.0
2022-01-24 00:00:00,5,0.6293780182502365
2022-01-24 00:05:00,2,1.0
2022-01-24 00:10:00,1,1.0
2022-01-24 00:15:00,3,0.11708613081726554
2022-01-24 00:20:00,4,0.23791683653753493
2022-01-24 00:25:00,4,1.0
2022-01-24 00:30:00,2,0.7639562933916118
2022-01-24 00:35:00,1,0.21017343752569773
2022-01-24 00:40:00,3,0.25208001482615905
2022-01-24 00:45:00,3,0.0
2022-01-24 00:50:00,1,0.5441989667765679
2022-01-24 00:55:00,2,0.3413872368222363
2022-01-24 01:00:00,2,0.5805802073460729
2022-01-24 01:05:00,3,0.8649968844652051
2022-01-24 01:10:00,2,0.3308750871361335
2022-01-24 01:15:00,3,0.22312670797068518
2022-01-24 01:20:00,2,0.1103484436496473
2022-01-24 01:25:00,4,0.8604816755368372
2022-01-24 01:30:00,2,0.9326335198269324
2022-01-24 01:35:00,2,0.034915921552182594
2022-01-24 01:40:00,1,0.9556901404137684
2022-01-24 01:45:00,2,0.23071094371567324
2022-01-24 01:50:00,2,0.42486145248287327
2022-01-24 01:55:00,1,0.28689122579424237
2022-01-24 02:00:00,3,0.8379524099060102
2022-01-24 02:05:00,3,0.5229747863014405
2022-01-24 02:10:00,2,0.5296726321195139
2022-01-24 02:15:00,3,0.7467887623060683
2022-01-24 02:20:00,3,0.3990197603186266
2022-01-24 02:25:00,4,0.2190577932340429
2022-01-24 02:30:00,3,0.5757480962045681
2022-01-24 02:35:00,2,0.7872421556770519
